Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",126,615936.0,1193472.0,50688.0,0,0.0,1244160.0,1244160.0,1488.0,36912.0,0.03875,2436096.0,3072.0,7.36,656.2240000000004,12288.0,0.0,590592.0,25344.0,0,0,0,0,0,0,0,0.0,0.0,0.0,76128.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",127,1152.0,2048.0,256.0,0,0.0,2304.0,2304.0,0.0,72.0,0.0,6144.0,3072.0,3.648,659.8720000000004,0.0,0.0,1024.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",128,7569.0,23357.0,2304.0,0,0.0,25661.0,25661.0,20.0,68.0,0.22727272727272727,9216.0,3136.0,6.4,666.2720000000004,6540.0,3983.0,6417.0,1152.0,0,0,0,0,0,0,0,0.0,0.0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",129,2463744.0,4773888.0,202752.0,0,0.0,4976640.0,4976640.0,5952.0,147648.0,0.03875,9744384.0,12288.0,8.096,674.3680000000004,49152.0,0.0,2362368.0,101376.0,0,0,0,0,0,0,0,0.0,0.0,0.0,304512.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",130,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,3.296,677.6640000000004,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",131,0.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,3.2,680.8640000000005,0.0,6144.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",132,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,3.52,684.3840000000005,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",133,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,3.488,687.8720000000005,0.0,0.0,3072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",134,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,3.584,691.4560000000005,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",135,18612.0,45672.0,1536.0,0,0.0,47208.0,47208.0,0.0,48.0,0.0,12288.0,12288.0,3.456,694.9120000000005,3072.0,6912.0,17844.0,768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",136,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,3.232,698.1440000000005,0.0,0.0,3072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",137,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,72.0,0.0,24576.0,12288.0,3.552,701.6960000000005,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",138,2409984.0,4744704.0,99840.0,0,0.0,4844544.0,4844544.0,3120.0,147552.0,0.020707231602421154,10030080.0,3072.0,10.048,711.7440000000005,24576.0,0.0,2360064.0,49920.0,0,0,0,0,0,0,0,0.0,0.0,0.0,313440.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",139,1152.0,2048.0,256.0,0,0.0,2304.0,2304.0,0.0,72.0,0.0,6144.0,3072.0,3.552,715.2960000000005,0.0,0.0,1024.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",140,7569.0,23357.0,2304.0,0,0.0,25661.0,25661.0,20.0,68.0,0.22727272727272727,9216.0,3136.0,6.208,721.5040000000005,6540.0,3983.0,6417.0,1152.0,0,0,0,0,0,0,0,0.0,0.0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",141,1847808.0,3580416.0,152064.0,0,0.0,3732480.0,3732480.0,4464.0,110736.0,0.03875,7308288.0,9216.0,7.68,729.1840000000004,36864.0,0.0,1771776.0,76032.0,0,0,0,0,0,0,0,0.0,0.0,0.0,228384.0,288.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",142,24576.0,816384.0,0.0,0,7247757312.0,816384.0,7248573696.0,6384.0,12.0,0.99812382739212,9216.0,3072.0,12.128,741.3120000000005,617472.0,149760.0,24576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,28311552.0,288.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",143,615936.0,1193472.0,50688.0,0,0.0,1244160.0,1244160.0,1488.0,36912.0,0.03875,2436096.0,3072.0,6.848,748.1600000000004,12288.0,0.0,590592.0,25344.0,0,0,0,0,0,0,0,0.0,0.0,0.0,76128.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,1152.0,2048.0,256.0,0,0.0,2304.0,2304.0,0.0,72.0,0.0,6144.0,3072.0,3.36,751.5200000000004,0.0,0.0,1024.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,7569.0,23357.0,2304.0,0,0.0,25661.0,25661.0,20.0,68.0,0.22727272727272727,9216.0,3136.0,6.24,757.7600000000004,6540.0,3983.0,6417.0,1152.0,0,0,0,0,0,0,0,0.0,0.0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",146,2463744.0,4773888.0,202752.0,0,0.0,4976640.0,4976640.0,5952.0,147648.0,0.03875,9744384.0,12288.0,8.064,765.8240000000004,49152.0,0.0,2362368.0,101376.0,0,0,0,0,0,0,0,0.0,0.0,0.0,304512.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",147,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,3.296,769.1200000000005,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",148,0.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,3.232,772.3520000000004,0.0,6144.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",149,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,3.584,775.9360000000004,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",150,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,3.424,779.3600000000004,0.0,0.0,3072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",151,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,3.456,782.8160000000004,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",152,18634.0,45716.0,1536.0,0,0.0,47252.0,47252.0,0.0,48.0,0.0,12288.0,12288.0,3.36,786.1760000000004,3072.0,6912.0,17866.0,768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",153,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,3.456,789.6320000000004,0.0,0.0,3072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",154,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,72.0,0.0,24576.0,12288.0,3.296,792.9280000000005,0.0,3072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",155,2409984.0,4744704.0,99840.0,0,0.0,4844544.0,4844544.0,3120.0,147552.0,0.020707231602421154,10030080.0,3072.0,9.632,802.5600000000004,24576.0,0.0,2360064.0,49920.0,0,0,0,0,0,0,0,0.0,0.0,0.0,313440.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",156,1152.0,2048.0,256.0,0,0.0,2304.0,2304.0,0.0,72.0,0.0,6144.0,3072.0,3.52,806.0800000000004,0.0,0.0,1024.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",157,7569.0,23357.0,2304.0,0,0.0,25661.0,25661.0,20.0,68.0,0.22727272727272727,9216.0,3136.0,6.656,812.7360000000003,6540.0,3983.0,6417.0,1152.0,0,0,0,0,0,0,0,0.0,0.0,0.0,288.0,98.0
"void gemv2T_kernel_val<int, int, float, float, float, float, 128, 16, 4, 4, 0, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13, T6, T6)",158,39401600.0,84382175.0,1608448.0,0,0.0,85990623.0,85990623.0,1608277.0,1382113.0,0.5378151344807868,155223808.0,286400.0,54.88,867.6160000000003,2362079.0,4825344.0,38597376.0,804224.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4850744.0,8950.0
"void native::vectorized_elementwise_kernel<2, native::FillFunctor<long>, std::array<char *, 1>>(int, T2, T3)",159,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,2.752,870.3680000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<8>, unsigned int, 2, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",160,258.0,0.0,516.0,0,0.0,516.0,516.0,0.0,4.0,0.0,64.0,64.0,3.904,874.2720000000003,0.0,0.0,0.0,258.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0,2.0
"void native::vectorized_elementwise_kernel<2, native::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)",161,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,3.712,877.9840000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::BUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",162,128.0,50824.0,256.0,0,0.0,51080.0,51080.0,0.0,790.0,0.0,201056.0,201056.0,3.616,881.6000000000003,0.0,50824.0,0.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6283.0,6283.0
"void mbtopk::fill<unsigned int, unsigned int>(T1 *, T1, T2)",163,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,3.04,884.6400000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
"void mbtopk::radixFindKthValues<float, unsigned int, unsigned int, 1>(detail::TensorInfo<const T1, T2>, unsigned int, unsigned int *, unsigned int, T2, int, int, unsigned int, T3, T3 *, short *)",164,0.0,0.0,0.0,0,0.0,0.0,0.0,800.0,2371.0,0.2522863450015768,202656.0,12800.0,5.76,890.4000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6333.0,400.0
"void mbtopk::computeBlockwiseWithinKCounts<unsigned int, float>(T1 *, short *, unsigned int *, unsigned int, int, bool, unsigned int *, T2 *, unsigned int *, T1 *, unsigned int)",165,24000.0,0.0,48000.0,0,0.0,48000.0,48000.0,3300.0,20652.0,0.1377755511022044,1284800.0,0.0,7.84,898.2400000000002,0.0,0.0,0.0,24000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,40150.0,0.0
"void mbtopk::radixFindKthValues<float, unsigned int, unsigned int, 1>(detail::TensorInfo<const T1, T2>, unsigned int, unsigned int *, unsigned int, T2, int, int, unsigned int, T3, T3 *, short *)",166,0.0,0.0,0.0,0,0.0,0.0,0.0,800.0,2371.0,0.2522863450015768,202656.0,12864.0,5.632,903.8720000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6333.0,402.0
"void mbtopk::computeBlockwiseWithinKCounts<unsigned int, float>(T1 *, short *, unsigned int *, unsigned int, int, bool, unsigned int *, T2 *, unsigned int *, T1 *, unsigned int)",167,14400.0,0.0,28800.0,0,0.0,28800.0,28800.0,3300.0,20952.0,0.13607125185551708,1284800.0,0.0,7.584,911.4560000000001,0.0,0.0,0.0,14400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,40150.0,0.0
"void mbtopk::radixFindKthValues<float, unsigned int, unsigned int, 1>(detail::TensorInfo<const T1, T2>, unsigned int, unsigned int *, unsigned int, T2, int, int, unsigned int, T3, T3 *, short *)",168,0.0,0.0,0.0,0,0.0,0.0,0.0,800.0,2371.0,0.2522863450015768,202656.0,12800.0,5.408,916.8640000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6333.0,400.0
"void mbtopk::computeBlockwiseWithinKCounts<unsigned int, float>(T1 *, short *, unsigned int *, unsigned int, int, bool, unsigned int *, T2 *, unsigned int *, T1 *, unsigned int)",169,22400.0,0.0,44800.0,0,0.0,44800.0,44800.0,3300.0,20702.0,0.13748854262144822,1284800.0,0.0,7.68,924.5440000000001,0.0,0.0,0.0,22400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,40150.0,0.0
"void mbtopk::radixFindKthValues<float, unsigned int, unsigned int, 1>(detail::TensorInfo<const T1, T2>, unsigned int, unsigned int *, unsigned int, T2, int, int, unsigned int, T3, T3 *, short *)",170,0.0,0.0,0.0,0,0.0,0.0,0.0,800.0,2371.0,0.2522863450015768,202656.0,12864.0,5.728,930.272,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6333.0,402.0
"void mbtopk::computeBlockwiseWithinKCounts<unsigned int, float>(T1 *, short *, unsigned int *, unsigned int, int, bool, unsigned int *, T2 *, unsigned int *, T1 *, unsigned int)",171,19200.0,0.0,38400.0,0,0.0,38400.0,38400.0,3300.0,20802.0,0.13691809808314662,1284800.0,32.0,8.16,938.432,0.0,0.0,0.0,19200.0,0,0,0,0,0,0,0,0.0,0.0,0.0,40150.0,1.0
"void mbtopk::computeBlockwiseKthCounts<unsigned int>(T1 *, short *, unsigned int, unsigned int, unsigned int *)",172,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,1632.0,224.0,3.808,942.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,51.0,7.0
"void at_cuda_detail::DeviceScanByKeyInitKernel<at_cuda_detail::ReduceByKeyScanTileState<unsigned int, int, 1>, at_cuda_detail::TransformInputIterator<unsigned int, mbtopk::BlockIdxToKey, at_cuda_detail::CountingInputIterator<unsigned int, unsigned int>, long>>(T1, T2, std::iterator_traits<T2>::value_type *, unsigned int, int)",173,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,544.0,3.168,945.408,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0
"void at_cuda_detail::DeviceScanByKeyKernel<at_cuda_detail::DeviceScanByKeyPolicy<at_cuda_detail::TransformInputIterator<unsigned int, mbtopk::BlockIdxToKey, at_cuda_detail::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int, unsigned int, __4::plus<void>>::Policy900, at_cuda_detail::TransformInputIterator<unsigned int, mbtopk::BlockIdxToKey, at_cuda_detail::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int *, unsigned int *, at_cuda_detail::ReduceByKeyScanTileState<unsigned int, int, 1>, __4::equal_to<void>, __4::plus<void>, at_cuda_detail::NullType, int, unsigned int, unsigned int>(T2, T11 *, T3, T4, T5, int, T6, T7, T8, T9)",174,0.0,0.0,0.0,0,0.0,0.0,0.0,640.0,13.0,0.9800918836140888,224.0,0.0,5.376,950.784,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7.0,0.0
"void at_cuda_detail::DeviceScanByKeyInitKernel<at_cuda_detail::ReduceByKeyScanTileState<unsigned int, int, 1>, at_cuda_detail::TransformInputIterator<unsigned int, mbtopk::BlockIdxToKey, at_cuda_detail::CountingInputIterator<unsigned int, unsigned int>, long>>(T1, T2, std::iterator_traits<T2>::value_type *, unsigned int, int)",175,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,544.0,2.912,953.696,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0
"void at_cuda_detail::DeviceScanByKeyKernel<at_cuda_detail::DeviceScanByKeyPolicy<at_cuda_detail::TransformInputIterator<unsigned int, mbtopk::BlockIdxToKey, at_cuda_detail::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int, unsigned int, __4::plus<void>>::Policy900, at_cuda_detail::TransformInputIterator<unsigned int, mbtopk::BlockIdxToKey, at_cuda_detail::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int *, unsigned int *, at_cuda_detail::ReduceByKeyScanTileState<unsigned int, int, 1>, __4::equal_to<void>, __4::plus<void>, at_cuda_detail::NullType, int, unsigned int, unsigned int>(T2, T11 *, T3, T4, T5, int, T6, T7, T8, T9)",176,0.0,0.0,0.0,0,0.0,0.0,0.0,640.0,13.0,0.9800918836140888,224.0,0.0,5.44,959.1360000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7.0,0.0
"void mbtopk::gatherTopK<float, unsigned int, 1>(detail::TensorInfo<const T1, T2>, T2, T2, bool, unsigned int, T2, detail::TensorInfo<T1, T2>, T2, detail::TensorInfo<long, T2>, T2, unsigned int, unsigned int, T1 *, unsigned int *, unsigned int *, unsigned int)",177,12801.0,0.0,25602.0,0,0.0,25602.0,25602.0,11685.0,3253.0,0.7822332306868389,207360.0,2240.0,8.288,967.4240000000001,0.0,0.0,0.0,12801.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6480.0,70.0
"void native::radixSortKVInPlace<(int)-2, (int)-1, 32, 4, float, long, unsigned int>(detail::TensorInfo<T5, T7>, T7, T7, T7, detail::TensorInfo<T6, T7>, T7, bool)",178,0.0,0.0,0.0,0,0.0,0.0,0.0,458.0,8.0,0.9828326180257511,640.0,0.0,8.384,975.8080000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20.0,0.0
"void native::elementwise_kernel<128, 4, void native::gpu_kernel_impl_nocast<native::<unnamed>::CompareFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",179,100514.0,0.0,201028.0,0,0.0,201028.0,201028.0,0.0,4713.0,0.0,204224.0,15808.0,5.728,981.5360000000001,0.0,0.0,0.0,100514.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6382.0,494.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::masked_fill_kernel(at::TensorIterator &, const c10::Scalar &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float, bool) (instance 1)], std::array<char *, 3>>(int, T2, T3)",180,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1185.0,0.0,251328.0,0.0,3.36,984.8960000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7854.0,0.0
"native::<unnamed>::fill_reverse_indices_kernel(long *, int, detail::IntDivider<unsigned int>)",181,50257.0,0.0,100514.0,0,0.0,100514.0,100514.0,0.0,1571.0,0.0,0.0,402080.0,3.584,988.48,0.0,0.0,0.0,50257.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12565.0
"void at_cuda_detail::DeviceRadixSortHistogramKernel<at_cuda_detail::DeviceRadixSortPolicy<float, detail::OpaqueType<8>, unsigned long long>::Policy900, 0, float, unsigned long long, detail::identity_decomposer_t>(T4 *, const T3 *, T4, int, int, T5)",182,0.0,0.0,0.0,0,0.0,0.0,0.0,135168.0,1571.0,0.988510958833983,201056.0,0.0,5.696,994.176,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6283.0,0.0
"void at_cuda_detail::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::DeviceRadixSortPolicy<float, detail::OpaqueType<8>, unsigned long long>::Policy900, unsigned long long>(T2 *)",183,0.0,0.0,0.0,0,0.0,0.0,0.0,128.0,64.0,0.6666666666666666,8192.0,0.0,3.52,997.696,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,256.0,0.0
"void at_cuda_detail::DeviceRadixSortOnesweepKernel<at_cuda_detail::DeviceRadixSortPolicy<float, detail::OpaqueType<8>, unsigned long long>::Policy900, 0, float, detail::OpaqueType<8>, unsigned long long, int, int, detail::identity_decomposer_t>(T7 *, T7 *, T5 *, const T5 *, T3 *, const T3 *, T4 *, const T4 *, T6, int, int, T8)",184,0.0,0.0,0.0,0,0.0,0.0,0.0,16006.0,6798.0,0.7018944044904403,655872.0,505696.0,12.704,1010.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20496.0,15803.0
